token_id,ethscription_number,ethscription_id,attributes
110,2970262,0x75f9288d47b4ae01aebe486c4b329e5294cf98ee074212e33dbfd85ef9b271ec,"[{""trait_type"":""Background"",""value"":""Blue""},{""trait_type"":""Hair"",""value"":""Long Black Wavy""},{""trait_type"":""Eyes"",""value"":""Blue Eyes""},{""trait_type"":""Mouth"",""value"":""Blunt w/ Lipstick""},{""trait_type"":""Necklace"",""value"":""$Pepe Ledger""},{""trait_type"":""Accessory"",""value"":""Money Bag""},{""trait_type"":""Weapon"",""value"":""Sawed-Off Shotgun""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Guinea Tee""}]"
109,2970098,0x4628953681c2360e5fe6086a17d4854a7babcab16b8f490b6faaf53a28c69fb7,"[{""trait_type"":""Background"",""value"":""Orange""},{""trait_type"":""Hair"",""value"":""Long Black Curly""},{""trait_type"":""Eyes"",""value"":""X-Ray Glasses""},{""trait_type"":""Mouth"",""value"":""Braces""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Mickey Mouse""},{""trait_type"":""Weapon"",""value"":""Wizard Staff""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Little Black Dress""}]"
108,2969844,0x16ebb437b14a7267a04ca133f6cf249a2aa5c345b7798727c26e5f6756a6413d,"[{""trait_type"":""Background"",""value"":""Violet""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Blunt w/ Lipstick""},{""trait_type"":""Necklace"",""value"":""Barbed Wire""},{""trait_type"":""Accessory"",""value"":""Diamond Hands""},{""trait_type"":""Weapon"",""value"":""Comedy""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Black Hoodie""}]"
107,2969523,0x80b9d2b387c3a6501dc7ddf6806db57061d4da565413d4092bd418d8451d1741,"[{""trait_type"":""Background"",""value"":""Countryside""},{""trait_type"":""Hat"",""value"":""Headphones""},{""trait_type"":""Eyes"",""value"":""Snake Eyes""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Accessory"",""value"":""Cigar""},{""trait_type"":""Weapon"",""value"":""Bowie Knife""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Pirate Outfit""}]"
106,2969453,0x0bc9da75a784397bd47aeb0f479aa383e1bbf5fac04709e6c9507eba9ababacb,"[{""trait_type"":""Background"",""value"":""Cannabis Farm""},{""trait_type"":""Hair"",""value"":""Long Brown Wavy""},{""trait_type"":""Eyes"",""value"":""8-Ball Eyes""},{""trait_type"":""Mouth"",""value"":""Excited w/ Joint""},{""trait_type"":""Necklace"",""value"":""Barbed ""},{""trait_type"":""Facial Hair"",""value"":""Fu Manchu""},{""trait_type"":""Accessory"",""value"":""Beer Bottle""},{""trait_type"":""Weapon"",""value"":""Cutlass""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Formal Suit""}]"
105,2969195,0x6142e12373d051750d266a37dd8553eb4619681bbe433e5685282d6cd6e455bf,"[{""trait_type"":""Background"",""value"":""Teal""},{""trait_type"":""Hat"",""value"":""Miner Helmet""},{""trait_type"":""Eyes"",""value"":""Banker Glasses""},{""trait_type"":""Mouth"",""value"":""Green Blunt""},{""trait_type"":""Necklace"",""value"":""Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Pickaxe""},{""trait_type"":""Weapon"",""value"":""Brass Knuckles""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Pirate Captain's Outfit""}]"
104,2968947,0x30be73eddd3179a2904e60ad32d5aa4e20ea91afe9ed80c80b5d2c29e0bd16ca,"[{""trait_type"":""Background"",""value"":""Violet""},{""trait_type"":""Hat"",""value"":""Biker Helmet""},{""trait_type"":""Eyes"",""value"":""Pink Eyeshadow""},{""trait_type"":""Mouth"",""value"":""Blunt w/ Lipstick""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Ethererum""},{""trait_type"":""Weapon"",""value"":""Sawed-Off Shotgun""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Little Black Dress""}]"
103,2968347,0x232080f81b3057aa3b6d013eccb9754b795b61f4918ad9a13c7098273a674f24,"[{""trait_type"":""Background"",""value"":""Burn this City Down!""},{""trait_type"":""Hat"",""value"":""Bunny Ears""},{""trait_type"":""Eyes"",""value"":""Pit Vipers""},{""trait_type"":""Mouth"",""value"":""Smug Smile""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Bitcoin""},{""trait_type"":""Weapon"",""value"":""Wisdom""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Lady Pirate Outfit""}]"
102,2961313,0xfd7380116cccee6c8e4a3dc33f6bc3a435fef2c2b332ef3b9e639eff294b1e49,"[{""trait_type"":""Background"",""value"":""Yellow""},{""trait_type"":""Hair"",""value"":""Pink-Pigtails""},{""trait_type"":""Eyes"",""value"":""Laser Eyes""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Ethereum""},{""trait_type"":""Weapon"",""value"":""Wizard Staff""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""#TitsOutForPepe""},{""trait_type"":""Wings"",""value"":""Angel Wings""}]"
101,2961238,0xb69e12c6a89290c4e0984ae687d9b2c63e13a50de2581237d7bd9a0e68cd9c4e,"[{""trait_type"":""Background"",""value"":""Rainbow Colors""},{""trait_type"":""Eyes"",""value"":""3D Glasses""},{""trait_type"":""Mouth"",""value"":""Cannabis Leaf""},{""trait_type"":""Facial Hair"",""value"":""Wizard Beard""},{""trait_type"":""Accessory"",""value"":""FUCK OFF!""},{""trait_type"":""Weapon"",""value"":""Wisdom""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Blue Hoodie""}]"
100,2961202,0xe6190f948c0c30e8252c1348b90ab63b15f852a9f2adcb647622270d45c42d53,"[{""trait_type"":""Background"",""value"":""Teal""},{""trait_type"":""Hair"",""value"":""Long Neon Cyan Mohawk""},{""trait_type"":""Eyes"",""value"":""Nerd Glasses""},{""trait_type"":""Mouth"",""value"":""Vampire Fangs""},{""trait_type"":""Necklace"",""value"":""Platinum Chain""},{""trait_type"":""Facial Hair"",""value"":""Fu Manchu""},{""trait_type"":""Accessory"",""value"":""Ethererum""},{""trait_type"":""Weapon"",""value"":""Bowie Knife""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Heart T-Shirt""}]"
99,2950203,0x544dfe422852d400ed851bf9521093052e1e1133affcaadb852965618c531ee3,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Hair"",""value"":""Brown Balding""},{""trait_type"":""Eyes"",""value"":""X-Ray Glasses""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Straight Tie""},{""trait_type"":""Accessory"",""value"":""Film Camera""},{""trait_type"":""Weapon"",""value"":""Lucille""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Denim Jacket""}]"
98,2950186,0xc99a26dd714945f5f71822027e8bc5d5af9412d2d8aed73a83ee62c2e15394ee,"[{""trait_type"":""Background"",""value"":""City Landscape""},{""trait_type"":""Hair"",""value"":""Purple Spikey""},{""trait_type"":""Eyes"",""value"":""Monacle""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Platinum Chain""},{""trait_type"":""Accessory"",""value"":""FUCK OFF!""},{""trait_type"":""Weapon"",""value"":""Peace""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Heart T-Shirt""}]"
97,2950162,0x38c1a9018bdceef23cbeef7a618bd257770fa99563b7244cf5b4d8f1461470bd,"[{""trait_type"":""Background"",""value"":""The Matrix Code""},{""trait_type"":""Hair"",""value"":""Long Brown Wavy""},{""trait_type"":""Eyes"",""value"":""Gold Lennon Glasses""},{""trait_type"":""Mouth"",""value"":""Diamond Grill""},{""trait_type"":""Facial Hair"",""value"":""Brown Goatee""},{""trait_type"":""Accessory"",""value"":""Joint""},{""trait_type"":""Weapon"",""value"":""Formula 69's Guitar""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Black Hoodie""}]"
96,2950150,0xb2ce51814a080e1fb6d1174500a82d3eb1e0757beb52f8c95114b44f1c180c7b,"[{""trait_type"":""Background"",""value"":""Purple""},{""trait_type"":""Hair"",""value"":""Clark Kent""},{""trait_type"":""Eyes"",""value"":""Anime Eyes""},{""trait_type"":""Mouth"",""value"":""Rainbow Grill""},{""trait_type"":""Facial Hair"",""value"":""Soul Patch""},{""trait_type"":""Accessory"",""value"":""Ethererum""},{""trait_type"":""Weapon"",""value"":""FUCK OFF!!""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Orange Deep-V Shirt""}]"
95,2950127,0xc8a94d44a3a71a6b6e8eac2e46b667372693fc61ad01f19f48aa09ff12591895,"[{""trait_type"":""Background"",""value"":""Here Be Dragons!""},{""trait_type"":""Hat"",""value"":""Purple Beanie""},{""trait_type"":""Eyes"",""value"":""Heart Eyes""},{""trait_type"":""Mouth"",""value"":""Cigarette Left""},{""trait_type"":""Necklace"",""value"":""Dice Necklace""},{""trait_type"":""Facial Hair"",""value"":""Brown Goatee""},{""trait_type"":""Accessory"",""value"":""Bowie's Acoustic Guitar""},{""trait_type"":""Weapon"",""value"":""Wizard Staff""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Sensei Hakama""}]"
94,2950068,0xc7e721f34d4d92e84c3f1a9f72be257a46f3cace9d5666be7994922233c54db2,"[{""trait_type"":""Background"",""value"":""Orange""},{""trait_type"":""Hat"",""value"":""Cat Ears""},{""trait_type"":""Eyes"",""value"":""Green Eyes""},{""trait_type"":""Mouth"",""value"":""Serious""},{""trait_type"":""Accessory"",""value"":""MFpurr""},{""trait_type"":""Weapon"",""value"":""AK-47""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Pirate Outfit""},{""trait_type"":""Wings"",""value"":""Angel Wings""}]"
93,2950044,0x1e788be2645614574de8be85a61a5e7ef8b8f57e057fed93cbc928c7745a7d7c,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Hair"",""value"":""Blonde Pigtails""},{""trait_type"":""Eyes"",""value"":""$ Eyes""},{""trait_type"":""Mouth"",""value"":""Knife""},{""trait_type"":""Necklace"",""value"":""Diamond Necklace""},{""trait_type"":""Accessory"",""value"":""Parrot""},{""trait_type"":""Weapon"",""value"":""Magic""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Cannabis Leaf T-Shirt""}]"
92,2949717,0xa6ba75c2082510934158e354770361f709bc43ec047c561f07affa1b9c451be6,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Hair"",""value"":""Brown Balding""},{""trait_type"":""Eyes"",""value"":""3D Glasses""},{""trait_type"":""Mouth"",""value"":""Duct Tape""},{""trait_type"":""Necklace"",""value"":""Crystal Necklace""},{""trait_type"":""Facial Hair"",""value"":""Porn Stache""},{""trait_type"":""Accessory"",""value"":""Platypus""},{""trait_type"":""Weapon"",""value"":""Earth Energy""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Christiano's Outfit""}]"
91,2949684,0x68781eb0f153a89535de7e779610c707d1eb57edc7d29fa5d4e268ce12049b61,"[{""trait_type"":""Background"",""value"":""Purple""},{""trait_type"":""Hair"",""value"":""Long Neon Yellow Mohawk""},{""trait_type"":""Eyes"",""value"":""Blue Eyes""},{""trait_type"":""Mouth"",""value"":""Blunt w/ Lipstick""},{""trait_type"":""Necklace"",""value"":""Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Frog""},{""trait_type"":""Weapon"",""value"":""Spectral Energy""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Cannabis Leaf T-Shirt""},{""trait_type"":""Wings"",""value"":""Angel Wings""}]"
90,2949658,0xc0e59d66d0eae7b66996308e92f24942a06857d8c625962403b82b36201cae63,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Hair"",""value"":""Red Pigtails""},{""trait_type"":""Eyes"",""value"":""Eye Scar""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Crystal Necklace""},{""trait_type"":""Accessory"",""value"":""Grey Cat""},{""trait_type"":""Weapon"",""value"":""Brass Knuckles""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Black Hoodie""}]"
89,2949499,0x1ee06660cec0da6169376d58dd086a1e0bbce75f06f6aa3c9ff4156e871b4dc0,"[{""trait_type"":""Background"",""value"":""Blue""},{""trait_type"":""Hat"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Angry Eyes""},{""trait_type"":""Mouth"",""value"":""Serious""},{""trait_type"":""Necklace"",""value"":""Crystal Necklace""},{""trait_type"":""Facial Hair"",""value"":""Coke Mustache""},{""trait_type"":""Accessory"",""value"":""Acoustic Guitar""},{""trait_type"":""Weapon"",""value"":""Love Wins""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Overalls""}]"
88,2949435,0x8ea06475bfc49efe49aca1234288bf8e93006836c180462ba94fec42aa240816,"[{""trait_type"":""Background"",""value"":""Ja Rule Rastafari""},{""trait_type"":""Hat"",""value"":""Make Memes Great Again Hat""},{""trait_type"":""Eyes"",""value"":""Blindfolded""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Accessory"",""value"":""Acoustic Guitar""},{""trait_type"":""Weapon"",""value"":""FUCK OFF!!""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Trump Suit""},{""trait_type"":""Wings"",""value"":""Demon Wings""}]"
87,2949325,0xcdf09a316d84d46606a2ce85841ae065974bd2b413ba5036bf91ea4335133a56,"[{""trait_type"":""Background"",""value"":""Ethscriptions Green""},{""trait_type"":""Hair"",""value"":""Clark Kent""},{""trait_type"":""Eyes"",""value"":""Bugged out""},{""trait_type"":""Mouth"",""value"":""Cigar""},{""trait_type"":""Accessory"",""value"":""Film Camera""},{""trait_type"":""Weapon"",""value"":""Wolverine Claws""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Heart T-Shirt""}]"
86,2949298,0x15b0cb2cfb113236a1bb50444b891dc4198b9f5de02cb82caa82d08c13f4666e,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Hair"",""value"":""Long Blue Mohawk""},{""trait_type"":""Eyes"",""value"":""Angry Eyes""},{""trait_type"":""Mouth"",""value"":""Silly Tongue""},{""trait_type"":""Facial Hair"",""value"":""Porn Stache""},{""trait_type"":""Accessory"",""value"":""Pickaxe""},{""trait_type"":""Weapon"",""value"":""Brick""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Denim Jacket""}]"
85,2948913,0xd1d1a00b35c35f93674d3bd375d1888e08ec6f560503da68829e620451a1a58c,"[{""trait_type"":""Background"",""value"":""Light Grey""},{""trait_type"":""Hair"",""value"":""Long Black Wavy""},{""trait_type"":""Eyes"",""value"":""Pink Eyeshadow""},{""trait_type"":""Mouth"",""value"":""Happy""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Mushroom""},{""trait_type"":""Weapon"",""value"":""Air Energy""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Little Black Dress""}]"
84,2948861,0xead7c2af6ead0becb0d2eef636505240d1f97d4c0dff93de1bc2f84fed70ef60,"[{""trait_type"":""Background"",""value"":""Orange""},{""trait_type"":""Hat"",""value"":""Blue Beanie""},{""trait_type"":""Eyes"",""value"":""Laser Eyes""},{""trait_type"":""Mouth"",""value"":""Tongue Out""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Acoustic Guitar""},{""trait_type"":""Weapon"",""value"":""Electric Energy""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Little Black Dress""}]"
83,2948805,0xc7b3c1b7c484c476370baefb896faea78ae35ffe4bbdd4e3c0888a889507f1af,"[{""trait_type"":""Background"",""value"":""Blue""},{""trait_type"":""Hair"",""value"":""Blue-Pigtails""},{""trait_type"":""Eyes"",""value"":""Rolled Back""},{""trait_type"":""Mouth"",""value"":""Knife""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Electric Guitar""},{""trait_type"":""Weapon"",""value"":""Wolverine Claws""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Lady Pirate Outfit""}]"
82,2948780,0x917b83854c78504c4262e4551da244b8df05572db3ded4ef5522588442f92fe6,"[{""trait_type"":""Background"",""value"":""Black""},{""trait_type"":""Hat"",""value"":""Piggy Banksy Ears""},{""trait_type"":""Eyes"",""value"":""Green Eyes""},{""trait_type"":""Mouth"",""value"":""Cigarette Left""},{""trait_type"":""Facial Hair"",""value"":""Bloody Nose""},{""trait_type"":""Accessory"",""value"":""Cactus""},{""trait_type"":""Weapon"",""value"":""Brass Knuckles""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Suit & Tie""},{""trait_type"":""Wings"",""value"":""Demon Wings""}]"
81,2948724,0xcf371f9f4010c33d549fc9cb8544e33797b386dc692bb1281177731b3a1da825,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Hair"",""value"":""Long Black Curly""},{""trait_type"":""Eyes"",""value"":""Green Eyes""},{""trait_type"":""Mouth"",""value"":""Knife""},{""trait_type"":""Necklace"",""value"":""Barbed Wire""},{""trait_type"":""Facial Hair"",""value"":""Coke Mustache""},{""trait_type"":""Accessory"",""value"":""Money Bag""},{""trait_type"":""Weapon"",""value"":""Wizard Staff""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Denim Jacket""}]"
80,2948692,0x23dde470aa1f2d19af241828c8eb79f1a87dc3b10470034bb5748a71bb41c348,"[{""trait_type"":""Background"",""value"":""Blue & Red Gradient""},{""trait_type"":""Hair"",""value"":""Long Blonde Wavy""},{""trait_type"":""Eyes"",""value"":""Cyclops""},{""trait_type"":""Mouth"",""value"":""Silly Tongue""},{""trait_type"":""Facial Hair"",""value"":""Soul Patch""},{""trait_type"":""Accessory"",""value"":""White Rabbit""},{""trait_type"":""Weapon"",""value"":""Hacker Laptop""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Monk Robe""},{""trait_type"":""Wings"",""value"":""Demon Wings""}]"
79,2948596,0xff0960b5d10a8a306ac839e49d2e5c21c6572bae7a2d20c0598093c9651a3c21,"[{""trait_type"":""Background"",""value"":""The Matrix Code""},{""trait_type"":""Hat"",""value"":""Bunny Ears""},{""trait_type"":""Eyes"",""value"":""Blue Eyes""},{""trait_type"":""Mouth"",""value"":""Joint""},{""trait_type"":""Facial Hair"",""value"":""Brown Full Beard""},{""trait_type"":""Accessory"",""value"":""Glowing Vial""},{""trait_type"":""Weapon"",""value"":""Wolverine Claws""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Bomber Jacket""},{""trait_type"":""Wings"",""value"":""Angel Wings""}]"
78,2948484,0x41540e5f4fa761048d8856d81ab6280c422393b30f2a0a815e1971b90a83fe95,"[{""trait_type"":""Background"",""value"":""Lime Green""},{""trait_type"":""Hair"",""value"":""Long Yellow Mohawk""},{""trait_type"":""Eyes"",""value"":""Black Eyeshadow""},{""trait_type"":""Mouth"",""value"":""Duct Tape""},{""trait_type"":""Necklace"",""value"":""Gold Chain""},{""trait_type"":""Facial Hair"",""value"":""Soul Patch""},{""trait_type"":""Accessory"",""value"":""Pickaxe""},{""trait_type"":""Weapon"",""value"":""Magic""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Blue Hoodie""},{""trait_type"":""Wings"",""value"":""Angel Wings""}]"
77,2948468,0x42e7df6ca2940e38f8953bba8141a8f06689e59b8ce4bf6476890116ffe2752e,"[{""trait_type"":""Background"",""value"":""Ethscriptions Green""},{""trait_type"":""Hair"",""value"":""Pink-Pigtails""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Ethererum""},{""trait_type"":""Weapon"",""value"":""Bowie Knife""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""#TitsOutForPepe""},{""trait_type"":""Wings"",""value"":""Angel Wings""}]"
76,2948440,0xbc99427bb6ae0a90302d44211fed13318c3e10245184dbc781c5106a9dbbf71f,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Hair"",""value"":""Long Blue Mohawk""},{""trait_type"":""Eyes"",""value"":""Stoned""},{""trait_type"":""Mouth"",""value"":""Knife""},{""trait_type"":""Necklace"",""value"":""Crystal Necklace""},{""trait_type"":""Facial Hair"",""value"":""Brown Goatee""},{""trait_type"":""Accessory"",""value"":""Electric Guitar""},{""trait_type"":""Weapon"",""value"":""Wisdom""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Naked Pepe""}]"
75,2948409,0xb36f7e90cc31eaa51f877df9b45c8294e89d21e7f1748e99019b0b141fea384d,"[{""trait_type"":""Background"",""value"":""The Matrix Code""},{""trait_type"":""Hair"",""value"":""Long White Wavy""},{""trait_type"":""Eyes"",""value"":""Aviators""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Accessory"",""value"":""Cannabis Plant""},{""trait_type"":""Weapon"",""value"":""Hacker Laptop""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Naked Pepe""},{""trait_type"":""Wings"",""value"":""Demon Wings""}]"
74,2948378,0x230873f8a3ac9d30289bc0eeded847bcd252b5413f69020247bfd4e1a4624065,"[{""trait_type"":""Background"",""value"":""The Matrix Code""},{""trait_type"":""Hair"",""value"":""Long Black Wavy""},{""trait_type"":""Eyes"",""value"":""Robot Eyes""},{""trait_type"":""Mouth"",""value"":""Focused""},{""trait_type"":""Facial Hair"",""value"":""Wizard Beard""},{""trait_type"":""Accessory"",""value"":""Acoustic Guitar""},{""trait_type"":""Weapon"",""value"":""Earth Energy""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""Deadpool Outfit""},{""trait_type"":""Wings"",""value"":""Demon Wings""}]"
73,2948278,0x1429a12461f832d30759f663bd7d03f4b0590cf015d2697903d92912900412ab,"[{""trait_type"":""Background"",""value"":""Lime Green""},{""trait_type"":""Hair"",""value"":""Long Black Wavy""},{""trait_type"":""Eyes"",""value"":""Pirate Eyepatch""},{""trait_type"":""Mouth"",""value"":""Knife""},{""trait_type"":""Necklace"",""value"":""Platinum Chain""},{""trait_type"":""Facial Hair"",""value"":""Soul Patch""},{""trait_type"":""Accessory"",""value"":""Diamond Hands""},{""trait_type"":""Weapon"",""value"":""Dynamite Sticks w/ Wristbands""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Tie Die T-Shirt""}]"
72,2948250,0xa098151487c44681194e0f30c3298289cb3b1c83309428411cda7cc1dede988f,"[{""trait_type"":""Background"",""value"":""Light Grey""},{""trait_type"":""Hat"",""value"":""Purple Snapback""},{""trait_type"":""Eyes"",""value"":""Eyes Closed""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Crystal Necklace""},{""trait_type"":""Accessory"",""value"":""Mushroom""},{""trait_type"":""Weapon"",""value"":""FUCK OFF!!""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Navy T-Shirt""}]"
71,2948228,0xdf2673b7ab6c9c0e4378debde8b975aa9a3256e04f1c5b96dad9694eebe0f75b,"[{""trait_type"":""Background"",""value"":""Red""},{""trait_type"":""Hat"",""value"":""Make Memes Great Again Hat""},{""trait_type"":""Eyes"",""value"":""Monacle""},{""trait_type"":""Mouth"",""value"":""Kissy Face""},{""trait_type"":""Necklace"",""value"":""Lady Gold Crucifix""},{""trait_type"":""Accessory"",""value"":""Glowing Vial""},{""trait_type"":""Weapon"",""value"":""Cutlass""},{""trait_type"":""Class"",""value"":""Rare""},{""trait_type"":""Clothing"",""value"":""#TitsOutForPepe""},{""trait_type"":""Wings"",""value"":""Demon Wings""}]"
70,2948190,0x713f969b7a23cf901ec645329618739c947c0de4c523f2e4d285927b50599951,"[{""trait_type"":""Background"",""value"":""Blue""},{""trait_type"":""Hat"",""value"":""Purple Beanie""},{""trait_type"":""Eyes"",""value"":""Ziggy Stardust""},{""trait_type"":""Mouth"",""value"":""Happy""},{""trait_type"":""Accessory"",""value"":""Money Bag""},{""trait_type"":""Weapon"",""value"":""Blunderbuss""},{""trait_type"":""Class"",""value"":""Uncommon""},{""trait_type"":""Clothing"",""value"":""Navy T-Shirt""}]"
69,2427028,0x1b5322387889b940e8c7c9ecb7cb308d8bc3638dc778ec3a7981e9d3097245fd,"[{""trait_type"":""Background"",""value"":""Copper""},{""trait_type"":""Hair"",""value"":""Ziggy Stardust Hair""},{""trait_type"":""Outfit"",""value"":""Ziggy Stardust Jumpsuit""},{""trait_type"":""Eyes"",""value"":""Ziggy Stardust""},{""trait_type"":""Mouth"",""value"":""Excited""},{""trait_type"":""Accessory"",""value"":""Bowie's Blue Guitar""},{""trait_type"":""Weapon"",""value"":""Bowie Knife""},{""trait_type"":""Custom PepePunk"",""value"":""#70""},{""trait_type"":""Class"",""value"":""Epic""},{""trait_type"":""Commissioned by"",""value"":""@AuraDeluxe""}]"
68,2427026,0x4e60a601a9f33b6b31b3ba35a1d8bce3dfff1b491fec41531f1904328d859433,"[{""trait_type"":""Background"",""value"":""Formula 69 Colors""},{""trait_type"":""Hair"",""value"":""Long Curly Black""},{""trait_type"":""Outfit"",""value"":""KISS Outfit""},{""trait_type"":""Eyes"",""value"":""Black Eyeshadow""},{""trait_type"":""Mouth"",""value"":""Tongue Out""},{""trait_type"":""Necklace"",""value"":""Gold Crucifix Chain""},{""trait_type"":""Facial Hair"",""value"":""Black Full Beard""},{""trait_type"":""Accessory"",""value"":""Beer Bottle""},{""trait_type"":""Weapon"",""value"":""Formula 69's Guitar""},{""trait_type"":""Custom PepePunk"",""value"":""#69""},{""trait_type"":""Commissioned by"",""value"":""@FSixtyNine""}]"
