token_id,ethscription_number,ethscription_id,attributes
1115,5565741,0x1f570a6350e55199db844acf5262395c3d8e4818086cbfb26542b35d45f31f32,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1114,5565499,0xa401acb3c085e3cf729b31bbc59047c05538d535eda7599049a8832f2ce86131,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
1113,5565791,0x626792819473875876644efe13b12543007338dec381a1a15a13bf4fd9cc19a3,"[{""trait_type"":""Background"",""value"":""c3ff00""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
1112,5565159,0xe85825f783594fcad9ff250cb5dc9a75a7c1635df722b5e59a3f0476ea47c6f6,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
1111,5565893,0x3afbac6299b241b42054f1c749f1d4ce1fb8d56dfefe52d3f22d253e13179607,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Skateboard Cat""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
1110,5566106,0xf78df10cbdba9694847e5b0854f121bb0606b8d339ae6a8e09073bd24a6af880,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
1109,5566492,0xc72dd75ba231a8fa02df0d0c6f6a87baaf5e533dabf94abd44f6f85640e206fc,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
1108,5565982,0x64fb6bb41d3fb8577ea15860d15ad135bc50420d29c611d11cf31e130de127d2,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
1107,5566527,0x44492adfdabe72bd300c0f53ce32d4938440a90bc8ab9a39e7a4ea4f6a1161b7,"[{""trait_type"":""Background"",""value"":""pisser""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Cowboy Hat""},{""trait_type"":""Eyes"",""value"":""Green""}]"
1106,5565984,0xeade2b7d4584ce9daca501ee1bf3d595b90ee67697977e37884c73f094c59fee,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Accessory"",""value"":""Hover Board""}]"
1105,5565052,0x6baf2d2ca9e5ce7bca606cad4ca6497e024c6e58445f2fa2e2770bf3f2b8667d,"[{""trait_type"":""Background"",""value"":""Not Sunny""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Skateboard Cat""},{""trait_type"":""Eyes"",""value"":""3D""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
1104,5565051,0x21a9d0b5a18c4ff5a482ec2925f9acd7ef27cfc4c13552cd0291a2bc5d49f337,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1103,5566757,0xe62021b79354ad13f0f3c0db1a677db976e57ae8a4b2a355bdb1e06528de1115,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Eyes"",""value"":""Black""}]"
1102,5565803,0x73595b55876c91cd027d4ac0767994122a26a706fe4661fb05c310503f182ce6,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pepe""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
1101,5565767,0x46746fba1329dec8721986957ff47f7e54d10ca8d951aeea06e89cc2a471b73e,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Probe""},{""trait_type"":""Head Accessory"",""value"":""Dino""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""}]"
1100,5565985,0x46da4774a72fd2e9eac896348e1ebcff310f76d55b110084b116e1ba0eeca947,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1099,5566264,0x370c668df91c9285d854a28226ec5833661a90e06bcaa646222df2fd08ee7261,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Blue Beanie""},{""trait_type"":""Eyes"",""value"":""Patch""}]"
1098,5565629,0xf7cb5310d43808e05ac997bf2d3adf688943fa53624d02ab82b910ec8c1b1f1b,"[{""trait_type"":""Background"",""value"":""Grey""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1097,5565179,0x5c9e8c976b99963bb5e60dc451a724f3350af3d5fb42163d011e32cb386346dd,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Zombie""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Blue""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
1096,5565751,0xc3abe5c1e69b92324556588de0d666f7886403886bc4410ef8a4f44b6236edc1,"[{""trait_type"":""Background"",""value"":""Pork Chart""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Blue Cap""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1095,5565784,0x5b15f159906ef1bacf77d38f782830ba9728a2c5c0330c34ece80bfa7058b80b,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
1094,5565143,0x3c74118e92ec53ff1f395dc656ef38b58c93a40930f72dc3f21d9891d04b18f4,"[{""trait_type"":""Background"",""value"":""Sunny""},{""trait_type"":""Body"",""value"":""Pigdenza""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Patch""}]"
1093,5564969,0x7971f8713fbe3fc7e50d64411220f3bdaefbd1efb5eb9470fc87d7d39a4f3cf4,"[{""trait_type"":""Background"",""value"":""c3ff00""},{""trait_type"":""Body"",""value"":""Gold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Green""}]"
1092,5565779,0xcceb99a0fc094ffa4d74353f5c63c8e3a00366ff360f8902863545cb87804428,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Crown""},{""trait_type"":""Eyes"",""value"":""Green""}]"
1091,5564910,0x2339a9ed83586b0bbed1bbaa5d2bbe282d055b1525db7f989876078002f3b654,"[{""trait_type"":""Background"",""value"":""c3ff00""},{""trait_type"":""Body"",""value"":""Ghost""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Eyes"",""value"":""Black""}]"
1090,5565031,0x0ec5876346dce028bacfe2cc5898064a71b56d3a886352bd14c637aa33cc2363,"[{""trait_type"":""Background"",""value"":""Grey 2""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pepe""},{""trait_type"":""Eyes"",""value"":""Viper""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
1089,5565175,0x4d83b7598cf9561a4cf4a194461b66008d8051172e5675deaca7c9863faa37de,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Black""}]"
1088,5565182,0x21e4208808ec543e4a1bdd6dad6beebe362b9274b43d0688e2c995bc75352deb,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Zombie""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Deal With It""},{""trait_type"":""Wacky"",""value"":""Yes""}]"
1087,5564903,0x7f296b1caaf8bcc40d6973333e8bd9bde5f8a40b83b128d95648ddd96f1e7fd9,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Zombie""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Patch""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
1086,5565954,0x7e3db35e0891f4e545c82ac78563b595f66fbcd3e3de6a51e6f418114100f7c1,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Turd Cat""},{""trait_type"":""Eyes"",""value"":""3D""}]"
1085,5565989,0xea4d78dc6dd5e037a4b41c2a3275e2f0b2afcb6a93436e1ffe2382c4bbf20d39,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Grey Beanie""},{""trait_type"":""Eyes"",""value"":""3D""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
1084,5569355,0x230b36aa133b4bffc4bc016f82a2a674a4523dbdea57f5b0fbc3e183c5006f30,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1083,5564887,0x0536968ecec565254653411dc7636c770187433e41e247037e4e1d321b0345e5,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Zombie""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1082,5565764,0xeb34e163a10f5e0c062aa85857394a46352b8b942639898f5b9e0acfbcafd6ec,"[{""trait_type"":""Background"",""value"":""YEEEEET""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Head Accessory"",""value"":""Skateboard Cat""},{""trait_type"":""Eyes"",""value"":""Viper""},{""trait_type"":""Socks"",""value"":""White Socks""}]"
1081,5564883,0x2dece86843540451ac27113412e4e1ae56b7a9f6110bcf98491014cd47713af4,"[{""trait_type"":""Background"",""value"":""green""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Grey Spinner""},{""trait_type"":""Eyes"",""value"":""Viper""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
1080,5565573,0x5892b475f8d8f0a706f267421c95193ed114e682a7d9e48c4563293df63ada1d,"[{""trait_type"":""Background"",""value"":""Sunny""},{""trait_type"":""Body"",""value"":""Pigdenza""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""tail 3""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Red""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""}]"
1079,5566072,0xf9d4e5c3ec40b6827d09121ccadb887ddccc7656cf356987fc47eb6c9c53dea3,"[{""trait_type"":""Background"",""value"":""Brown""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 1""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Eyes"",""value"":""Red""}]"
1078,5566348,0xd6ef6813226660a03c0e511ec06d26361ba4d3dac5ecf5fe90e4c22e9038ce09,"[{""trait_type"":""Background"",""value"":""aqua""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Sad Cat""},{""trait_type"":""Eyes"",""value"":""Blue""}]"
1077,5569349,0x6cb72e826f9964f8d54b61a491074307b0d90758fc2678dc04e419a8bb55c3d4,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
1076,5565777,0x4c8764047957ca9d4c437e217ea6baf78f9784acbfa5c2a71ed3b5fbd71d56ac,"[{""trait_type"":""Background"",""value"":""White""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Regular Dusty""},{""trait_type"":""Spots"",""value"":""spots 3""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Wacky"",""value"":""Yes""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
1075,5566209,0x749e758304d512aa413caadf64174e9d20d647d8f55b814c3097a7662fc7b02b,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Dusty Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Sad Cat""},{""trait_type"":""Eyes"",""value"":""Viper""}]"
1074,5564867,0x998d005b29907e2f393239ce159f714ffa7f586673a932a8f946d258c913fbef,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Zombie""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Probe""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""},{""trait_type"":""Accessory"",""value"":""SkateBoard""}]"
1073,5565473,0xca4c28684fff186b5f78d95177ffc2b13681691f0f074efa2e7efc5849886071,"[{""trait_type"":""Background"",""value"":""orange""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 3""},{""trait_type"":""Tail"",""value"":""Tail 2""},{""trait_type"":""Head Accessory"",""value"":""Cowboy Hat""},{""trait_type"":""Eyes"",""value"":""Viper""}]"
1072,5565868,0x56ce6b3b35128ee47afcec8714bfc1a1dc9ebe0cbea3ac12286595b41fbee970,"[{""trait_type"":""Background"",""value"":""blue""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Snot""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Top Hat""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
1071,5566181,0x2de4390c80ced976cf9f2fb9110f1948b5dd3502a6e275467e80f88547c475ed,"[{""trait_type"":""Background"",""value"":""c3ff00""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Orange Beanie""},{""trait_type"":""Eyes"",""value"":""Black""}]"
1070,5565901,0x15e1aeaa45608cc27ea29d22188e10faaa400c0f0737e53a3982810596ebd5ad,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Purp""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Beanie""},{""trait_type"":""Eyes"",""value"":""Green""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""},{""trait_type"":""Accessory"",""value"":""Mud Pit""}]"
1069,5565745,0x4e9a5743f10fdbd3c4a70cee4a9448d0a5010cf86a7f42f1ea58dfc07f766b83,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Bot""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Turd Cat""},{""trait_type"":""Eyes"",""value"":""Black""},{""trait_type"":""Accessory"",""value"":""Explorer""}]"
1068,5565084,0xf2f879d2fe720afe8b3641b77a3c60b302566674358722c6d61f7035be96b277,"[{""trait_type"":""Background"",""value"":""Pink""},{""trait_type"":""Body"",""value"":""Mold""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Spots"",""value"":""Spots 2""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""Deal With It Pink Pepe""},{""trait_type"":""Eyes"",""value"":""Orange""}]"
1067,5566060,0x232c9fd26fb0db8fef049900d5edbb4bad6dc016854ad140719a9c747b94b56d,"[{""trait_type"":""Background"",""value"":""Rose""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Regular Snout""},{""trait_type"":""Tail"",""value"":""Probe""},{""trait_type"":""Eyes"",""value"":""Deal With It""}]"
1066,5565376,0xcad356b2f2053f06b03dbdb51a8080994c8fdd864bb531a6f7e51620346b0127,"[{""trait_type"":""Background"",""value"":""Field""},{""trait_type"":""Body"",""value"":""Pink""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 1""},{""trait_type"":""Head Accessory"",""value"":""Turd Cat""},{""trait_type"":""Eyes"",""value"":""Green""}]"
1065,5569272,0x72fd46e9c88353f3956cd9807e5d4c8325dae125f1ee0ba6db3687b2d07bac74,"[{""trait_type"":""Background"",""value"":""purple""},{""trait_type"":""Body"",""value"":""Blood""},{""trait_type"":""Snout"",""value"":""Snout Wide""},{""trait_type"":""Tail"",""value"":""Tail 3""},{""trait_type"":""Head Accessory"",""value"":""White Beanie""},{""trait_type"":""Eyes"",""value"":""Orange""},{""trait_type"":""Socks"",""value"":""Grandpa Socks""}]"
